2024-10-02 10:52:10,098 INFO  Logger.cs: 70 - 
2024-10-02 13:49:22,315 INFO  ExportHelperExtension.cs: 1136 - Found 31 in Part5_trolley-1
2024-10-02 13:49:22,317 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part5_trolley-1
2024-10-02 13:49:22,318 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part_base_link-1
2024-10-02 13:49:22,318 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Part_base_link-1
2024-10-02 13:49:22,319 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part_base_link-1
2024-10-02 13:49:22,320 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part4^Assem2_rope2ros-1
2024-10-02 13:49:22,321 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Part4^Assem2_rope2ros-1
2024-10-02 13:49:22,323 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part4^Assem2_rope2ros-1
2024-10-02 13:49:22,323 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem2_rope2ros
2024-10-02 13:49:22,324 INFO  ExportHelperExtension.cs: 1136 - Found 41 in Assem2_rope2ros
2024-10-02 13:49:22,326 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in Assem2_rope2ros
2024-10-02 13:49:22,326 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-10-02 13:49:22,340 INFO  ExportHelperExtension.cs: 1160 - 4 components to check
2024-10-02 13:49:22,340 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part1^Assem2_rope2ros-1
2024-10-02 13:49:22,342 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Part1^Assem2_rope2ros-1
2024-10-02 13:49:22,343 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part1^Assem2_rope2ros-1
2024-10-02 13:49:22,344 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part5_trolley-1
2024-10-02 13:49:22,348 INFO  ExportHelperExtension.cs: 1136 - Found 31 in Part5_trolley-1
2024-10-02 13:49:22,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part5_trolley-1
2024-10-02 13:49:22,351 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part_base_link-1
2024-10-02 13:49:22,352 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Part_base_link-1
2024-10-02 13:49:22,354 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part_base_link-1
2024-10-02 13:49:22,355 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part4^Assem2_rope2ros-1
2024-10-02 13:49:22,356 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Part4^Assem2_rope2ros-1
2024-10-02 13:49:22,357 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part4^Assem2_rope2ros-1
2024-10-02 13:49:22,758 INFO  SwAddin.cs: 339 - Loading config tree
2024-10-02 13:49:22,760 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
